time,altitude,latitude,longitude,chlorophyll
UTC,m,degrees_north,degrees_east,mg m-3
2025-02-14T00:00:00Z,0.0,36.75,-122.3375,0.48394555
2025-02-14T00:00:00Z,0.0,36.75,-122.32499999999999,0.50591475
2025-02-14T00:00:00Z,0.0,36.75,-122.3125,0.46896854
2025-02-14T00:00:00Z,0.0,36.75,-122.30000000000001,0.51856446
2025-02-14T00:00:00Z,0.0,36.75,-122.2875,0.56062514
2025-02-14T00:00:00Z,0.0,36.75,-122.275,0.5406253
2025-02-14T00:00:00Z,0.0,36.75,-122.26249999999999,0.5385174
2025-02-14T00:00:00Z,0.0,36.75,-122.25,0.60610044
2025-02-14T00:00:00Z,0.0,36.75,-122.23750000000001,0.5565287
2025-02-14T00:00:00Z,0.0,36.75,-122.225,0.62939197
2025-02-14T00:00:00Z,0.0,36.75,-122.2125,0.706503
2025-02-14T00:00:00Z,0.0,36.75,-122.19999999999999,0.8368442
2025-02-14T00:00:00Z,0.0,36.75,-122.1875,0.7268366
2025-02-14T00:00:00Z,0.0,36.75,-122.17500000000001,0.6548697
2025-02-14T00:00:00Z,0.0,36.75,-122.1625,0.6326054
2025-02-14T00:00:00Z,0.0,36.75,-122.15,0.3951924
2025-02-14T00:00:00Z,0.0,36.75,-122.13749999999999,0.36473176
2025-02-14T00:00:00Z,0.0,36.75,-122.125,0.3912972
2025-02-14T00:00:00Z,0.0,36.75,-122.11250000000001,0.59791386
2025-02-14T00:00:00Z,0.0,36.75,-122.1,0.5952547
2025-02-14T00:00:00Z,0.0,36.75,-122.0875,0.85356164
2025-02-14T00:00:00Z,0.0,36.75,-122.07499999999999,0.8371005
2025-02-14T00:00:00Z,0.0,36.75,-122.0625,1.0051734
2025-02-14T00:00:00Z,0.0,36.75,-122.05000000000001,0.97748804
2025-02-14T00:00:00Z,0.0,36.75,-122.0375,9.341595
2025-02-14T00:00:00Z,0.0,36.75,-122.025,9.344828
2025-02-14T00:00:00Z,0.0,36.75,-122.01249999999999,0.96904886
2025-02-14T00:00:00Z,0.0,36.75,-122.0,37.151386
2025-02-14T00:00:00Z,0.0,36.75,-121.98750000000001,37.171783
2025-02-14T00:00:00Z,0.0,36.75,-121.975,37.17219
2025-02-14T00:00:00Z,0.0,36.75,-121.9625,0.825547
2025-02-14T00:00:00Z,0.0,36.75,-121.94999999999999,0.82352924
2025-02-14T00:00:00Z,0.0,36.75,-121.9375,0.82556295
2025-02-14T00:00:00Z,0.0,36.75,-121.92500000000001,0.52226865
2025-02-14T00:00:00Z,0.0,36.75,-121.9125,0.49707636
2025-02-14T00:00:00Z,0.0,36.75,-121.9,0.55575603
2025-02-14T00:00:00Z,0.0,36.75,-121.88749999999999,0.60964817
2025-02-14T00:00:00Z,0.0,36.75,-121.875,0.8950411
2025-02-14T00:00:00Z,0.0,36.75,-121.86250000000001,0.9729244
2025-02-14T00:00:00Z,0.0,36.75,-121.85,0.9919587
2025-02-14T00:00:00Z,0.0,36.75,-121.8375,1.2401662
2025-02-14T00:00:00Z,0.0,36.75,-121.82499999999999,2.9681146
2025-02-14T00:00:00Z,0.0,36.75,-121.8125,2.9681146
2025-02-14T00:00:00Z,0.0,36.75,-121.80000000000001,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.7875,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.775,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.76249999999999,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.75,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.73750000000001,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.725,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.7125,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.69999999999999,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.6875,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.67500000000001,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.6625,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.65,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.63749999999999,NaN
2025-02-14T00:00:00Z,0.0,36.75,-121.625,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-122.375,1.2553233
2025-02-14T00:00:00Z,0.0,36.7625,-122.36250000000001,0.431928
2025-02-14T00:00:00Z,0.0,36.7625,-122.35,0.24779764
2025-02-14T00:00:00Z,0.0,36.7625,-122.3375,0.2702624
2025-02-14T00:00:00Z,0.0,36.7625,-122.32499999999999,0.2702624
2025-02-14T00:00:00Z,0.0,36.7625,-122.3125,0.46501496
2025-02-14T00:00:00Z,0.0,36.7625,-122.30000000000001,0.50229794
2025-02-14T00:00:00Z,0.0,36.7625,-122.2875,0.51781434
2025-02-14T00:00:00Z,0.0,36.7625,-122.275,0.4951008
2025-02-14T00:00:00Z,0.0,36.7625,-122.26249999999999,0.5487829
2025-02-14T00:00:00Z,0.0,36.7625,-122.25,0.55247074
2025-02-14T00:00:00Z,0.0,36.7625,-122.23750000000001,0.5369297
2025-02-14T00:00:00Z,0.0,36.7625,-122.225,0.5856485
2025-02-14T00:00:00Z,0.0,36.7625,-122.2125,0.6362629
2025-02-14T00:00:00Z,0.0,36.7625,-122.19999999999999,0.63736576
2025-02-14T00:00:00Z,0.0,36.7625,-122.1875,0.7178673
2025-02-14T00:00:00Z,0.0,36.7625,-122.17500000000001,0.6675374
2025-02-14T00:00:00Z,0.0,36.7625,-122.1625,0.4233088
2025-02-14T00:00:00Z,0.0,36.7625,-122.15,0.4422391
2025-02-14T00:00:00Z,0.0,36.7625,-122.13749999999999,0.40543407
2025-02-14T00:00:00Z,0.0,36.7625,-122.125,0.42953408
2025-02-14T00:00:00Z,0.0,36.7625,-122.11250000000001,1.0119706
2025-02-14T00:00:00Z,0.0,36.7625,-122.1,0.6128191
2025-02-14T00:00:00Z,0.0,36.7625,-122.0875,36.667576
2025-02-14T00:00:00Z,0.0,36.7625,-122.07499999999999,12.748621
2025-02-14T00:00:00Z,0.0,36.7625,-122.0625,3.359549
2025-02-14T00:00:00Z,0.0,36.7625,-122.05000000000001,3.3709385
2025-02-14T00:00:00Z,0.0,36.7625,-122.0375,9.5094385
2025-02-14T00:00:00Z,0.0,36.7625,-122.025,9.368448
2025-02-14T00:00:00Z,0.0,36.7625,-122.01249999999999,1.2429621
2025-02-14T00:00:00Z,0.0,36.7625,-122.0,1.2010798
2025-02-14T00:00:00Z,0.0,36.7625,-121.98750000000001,2.492526
2025-02-14T00:00:00Z,0.0,36.7625,-121.975,2.519105
2025-02-14T00:00:00Z,0.0,36.7625,-121.9625,1.3345532
2025-02-14T00:00:00Z,0.0,36.7625,-121.94999999999999,1.3257539
2025-02-14T00:00:00Z,0.0,36.7625,-121.9375,1.3162806
2025-02-14T00:00:00Z,0.0,36.7625,-121.92500000000001,0.45814988
2025-02-14T00:00:00Z,0.0,36.7625,-121.9125,0.50000596
2025-02-14T00:00:00Z,0.0,36.7625,-121.9,0.5690636
2025-02-14T00:00:00Z,0.0,36.7625,-121.88749999999999,0.7769641
2025-02-14T00:00:00Z,0.0,36.7625,-121.875,0.9419918
2025-02-14T00:00:00Z,0.0,36.7625,-121.86250000000001,1.0833284
2025-02-14T00:00:00Z,0.0,36.7625,-121.85,1.3365439
2025-02-14T00:00:00Z,0.0,36.7625,-121.8375,1.4140522
2025-02-14T00:00:00Z,0.0,36.7625,-121.82499999999999,2.907404
2025-02-14T00:00:00Z,0.0,36.7625,-121.8125,15.019667
2025-02-14T00:00:00Z,0.0,36.7625,-121.80000000000001,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.7875,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.775,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.76249999999999,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.75,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.73750000000001,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.725,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.7125,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.69999999999999,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.6875,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.67500000000001,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.6625,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.65,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.63749999999999,NaN
2025-02-14T00:00:00Z,0.0,36.7625,-121.625,NaN
2025-02-14T00:00:00Z,0.0,36.775,-122.375,0.5990697
2025-02-14T00:00:00Z,0.0,36.775,-122.36250000000001,0.431928
2025-02-14T00:00:00Z,0.0,36.775,-122.35,0.6653451
2025-02-14T00:00:00Z,0.0,36.775,-122.3375,0.27762598
2025-02-14T00:00:00Z,0.0,36.775,-122.32499999999999,0.45624882
2025-02-14T00:00:00Z,0.0,36.775,-122.3125,0.46091342
2025-02-14T00:00:00Z,0.0,36.775,-122.30000000000001,0.43420485
2025-02-14T00:00:00Z,0.0,36.775,-122.2875,0.44592482
2025-02-14T00:00:00Z,0.0,36.775,-122.275,0.45613798
2025-02-14T00:00:00Z,0.0,36.775,-122.26249999999999,0.45658436
2025-02-14T00:00:00Z,0.0,36.775,-122.25,0.47329164
2025-02-14T00:00:00Z,0.0,36.775,-122.23750000000001,0.46212125
2025-02-14T00:00:00Z,0.0,36.775,-122.225,0.5187729
2025-02-14T00:00:00Z,0.0,36.775,-122.2125,0.555293
2025-02-14T00:00:00Z,0.0,36.775,-122.19999999999999,0.52392447
2025-02-14T00:00:00Z,0.0,36.775,-122.1875,0.51795083
2025-02-14T00:00:00Z,0.0,36.775,-122.17500000000001,0.5226223
2025-02-14T00:00:00Z,0.0,36.775,-122.1625,0.678864
2025-02-14T00:00:00Z,0.0,36.775,-122.15,0.43503812
2025-02-14T00:00:00Z,0.0,36.775,-122.13749999999999,0.39796135
2025-02-14T00:00:00Z,0.0,36.775,-122.125,0.39918196
2025-02-14T00:00:00Z,0.0,36.775,-122.11250000000001,0.38916317
2025-02-14T00:00:00Z,0.0,36.775,-122.1,0.63824856
2025-02-14T00:00:00Z,0.0,36.775,-122.0875,0.6054244
2025-02-14T00:00:00Z,0.0,36.775,-122.07499999999999,0.60265136
2025-02-14T00:00:00Z,0.0,36.775,-122.0625,0.7502966
2025-02-14T00:00:00Z,0.0,36.775,-122.05000000000001,0.7349057
2025-02-14T00:00:00Z,0.0,36.775,-122.0375,1.0447099
2025-02-14T00:00:00Z,0.0,36.775,-122.025,38.384903
2025-02-14T00:00:00Z,0.0,36.775,-122.01249999999999,1.2836235
2025-02-14T00:00:00Z,0.0,36.775,-122.0,1.2367637
2025-02-14T00:00:00Z,0.0,36.775,-121.98750000000001,1.3550185
2025-02-14T00:00:00Z,0.0,36.775,-121.975,34.82314
2025-02-14T00:00:00Z,0.0,36.775,-121.9625,1.3749726
2025-02-14T00:00:00Z,0.0,36.775,-121.94999999999999,1.3568258
2025-02-14T00:00:00Z,0.0,36.775,-121.9375,0.5109962
2025-02-14T00:00:00Z,0.0,36.775,-121.92500000000001,0.50190884
2025-02-14T00:00:00Z,0.0,36.775,-121.9125,0.5369677
2025-02-14T00:00:00Z,0.0,36.775,-121.9,0.55386215
2025-02-14T00:00:00Z,0.0,36.775,-121.88749999999999,0.86553156
2025-02-14T00:00:00Z,0.0,36.775,-121.875,1.0805238
2025-02-14T00:00:00Z,0.0,36.775,-121.86250000000001,0.96935487
2025-02-14T00:00:00Z,0.0,36.775,-121.85,1.095598
2025-02-14T00:00:00Z,0.0,36.775,-121.8375,1.4586469
2025-02-14T00:00:00Z,0.0,36.775,-121.82499999999999,2.19034
2025-02-14T00:00:00Z,0.0,36.775,-121.8125,7.282135
2025-02-14T00:00:00Z,0.0,36.775,-121.80000000000001,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.7875,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.775,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.76249999999999,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.75,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.73750000000001,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.725,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.7125,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.69999999999999,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.6875,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.67500000000001,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.6625,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.65,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.63749999999999,NaN
2025-02-14T00:00:00Z,0.0,36.775,-121.625,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-122.375,0.7680568
2025-02-14T00:00:00Z,0.0,36.7875,-122.36250000000001,0.571057
2025-02-14T00:00:00Z,0.0,36.7875,-122.35,0.6653451
2025-02-14T00:00:00Z,0.0,36.7875,-122.3375,0.3871124
2025-02-14T00:00:00Z,0.0,36.7875,-122.32499999999999,0.44459745
2025-02-14T00:00:00Z,0.0,36.7875,-122.3125,0.41660005
2025-02-14T00:00:00Z,0.0,36.7875,-122.30000000000001,0.4584718
2025-02-14T00:00:00Z,0.0,36.7875,-122.2875,0.42355433
2025-02-14T00:00:00Z,0.0,36.7875,-122.275,0.45575726
2025-02-14T00:00:00Z,0.0,36.7875,-122.26249999999999,0.4609761
2025-02-14T00:00:00Z,0.0,36.7875,-122.25,0.48183215
2025-02-14T00:00:00Z,0.0,36.7875,-122.23750000000001,0.46195593
2025-02-14T00:00:00Z,0.0,36.7875,-122.225,0.49076828
2025-02-14T00:00:00Z,0.0,36.7875,-122.2125,0.4687991
2025-02-14T00:00:00Z,0.0,36.7875,-122.19999999999999,0.48487747
2025-02-14T00:00:00Z,0.0,36.7875,-122.1875,0.48924714
2025-02-14T00:00:00Z,0.0,36.7875,-122.17500000000001,0.49906734
2025-02-14T00:00:00Z,0.0,36.7875,-122.1625,0.47827348
2025-02-14T00:00:00Z,0.0,36.7875,-122.15,0.5078592
2025-02-14T00:00:00Z,0.0,36.7875,-122.13749999999999,0.4531004
2025-02-14T00:00:00Z,0.0,36.7875,-122.125,0.3720686
2025-02-14T00:00:00Z,0.0,36.7875,-122.11250000000001,0.3624841
2025-02-14T00:00:00Z,0.0,36.7875,-122.1,0.5918101
2025-02-14T00:00:00Z,0.0,36.7875,-122.0875,0.5834116
2025-02-14T00:00:00Z,0.0,36.7875,-122.07499999999999,0.6292888
2025-02-14T00:00:00Z,0.0,36.7875,-122.0625,8.436962
2025-02-14T00:00:00Z,0.0,36.7875,-122.05000000000001,0.8508707
2025-02-14T00:00:00Z,0.0,36.7875,-122.0375,1.1674783
2025-02-14T00:00:00Z,0.0,36.7875,-122.025,34.69204
2025-02-14T00:00:00Z,0.0,36.7875,-122.01249999999999,41.375698
2025-02-14T00:00:00Z,0.0,36.7875,-122.0,41.38548
2025-02-14T00:00:00Z,0.0,36.7875,-121.98750000000001,34.774628
2025-02-14T00:00:00Z,0.0,36.7875,-121.975,34.81322
2025-02-14T00:00:00Z,0.0,36.7875,-121.9625,0.73470604
2025-02-14T00:00:00Z,0.0,36.7875,-121.94999999999999,0.67798847
2025-02-14T00:00:00Z,0.0,36.7875,-121.9375,0.5719596
2025-02-14T00:00:00Z,0.0,36.7875,-121.92500000000001,0.53737235
2025-02-14T00:00:00Z,0.0,36.7875,-121.9125,0.5222163
2025-02-14T00:00:00Z,0.0,36.7875,-121.9,0.7044082
2025-02-14T00:00:00Z,0.0,36.7875,-121.88749999999999,1.222025
2025-02-14T00:00:00Z,0.0,36.7875,-121.875,2.0602536
2025-02-14T00:00:00Z,0.0,36.7875,-121.86250000000001,1.807376
2025-02-14T00:00:00Z,0.0,36.7875,-121.85,0.9404401
2025-02-14T00:00:00Z,0.0,36.7875,-121.8375,1.6139522
2025-02-14T00:00:00Z,0.0,36.7875,-121.82499999999999,2.618259
2025-02-14T00:00:00Z,0.0,36.7875,-121.8125,3.9217162
2025-02-14T00:00:00Z,0.0,36.7875,-121.80000000000001,12.782931
2025-02-14T00:00:00Z,0.0,36.7875,-121.7875,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.775,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.76249999999999,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.75,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.73750000000001,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.725,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.7125,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.69999999999999,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.6875,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.67500000000001,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.6625,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.65,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.63749999999999,NaN
2025-02-14T00:00:00Z,0.0,36.7875,-121.625,NaN
2025-02-14T00:00:00Z,0.0,36.8,-122.375,0.571057
2025-02-14T00:00:00Z,0.0,36.8,-122.36250000000001,0.571057
2025-02-14T00:00:00Z,0.0,36.8,-122.35,0.50059706
2025-02-14T00:00:00Z,0.0,36.8,-122.3375,0.31841615
2025-02-14T00:00:00Z,0.0,36.8,-122.32499999999999,0.41230407
2025-02-14T00:00:00Z,0.0,36.8,-122.3125,0.4033432
2025-02-14T00:00:00Z,0.0,36.8,-122.30000000000001,0.45253485
2025-02-14T00:00:00Z,0.0,36.8,-122.2875,0.4413939
2025-02-14T00:00:00Z,0.0,36.8,-122.275,0.4672106
2025-02-14T00:00:00Z,0.0,36.8,-122.26249999999999,0.42828685
2025-02-14T00:00:00Z,0.0,36.8,-122.25,0.44169027
2025-02-14T00:00:00Z,0.0,36.8,-122.23750000000001,0.46305057
2025-02-14T00:00:00Z,0.0,36.8,-122.225,0.4934363
2025-02-14T00:00:00Z,0.0,36.8,-122.2125,0.4538779
2025-02-14T00:00:00Z,0.0,36.8,-122.19999999999999,0.4552509
2025-02-14T00:00:00Z,0.0,36.8,-122.1875,0.47496238
2025-02-14T00:00:00Z,0.0,36.8,-122.17500000000001,0.48197773
2025-02-14T00:00:00Z,0.0,36.8,-122.1625,0.48974112
2025-02-14T00:00:00Z,0.0,36.8,-122.15,0.48076022
2025-02-14T00:00:00Z,0.0,36.8,-122.13749999999999,0.45101187
2025-02-14T00:00:00Z,0.0,36.8,-122.125,0.47164762
2025-02-14T00:00:00Z,0.0,36.8,-122.11250000000001,0.48732835
2025-02-14T00:00:00Z,0.0,36.8,-122.1,0.4752491
2025-02-14T00:00:00Z,0.0,36.8,-122.0875,0.605497
2025-02-14T00:00:00Z,0.0,36.8,-122.07499999999999,0.61627257
2025-02-14T00:00:00Z,0.0,36.8,-122.0625,8.47584
2025-02-14T00:00:00Z,0.0,36.8,-122.05000000000001,0.8824416
2025-02-14T00:00:00Z,0.0,36.8,-122.0375,1.1776583
2025-02-14T00:00:00Z,0.0,36.8,-122.025,1.7826478
2025-02-14T00:00:00Z,0.0,36.8,-122.01249999999999,42.658936
2025-02-14T00:00:00Z,0.0,36.8,-122.0,42.667614
2025-02-14T00:00:00Z,0.0,36.8,-121.98750000000001,1.9203484
2025-02-14T00:00:00Z,0.0,36.8,-121.975,0.6517337
2025-02-14T00:00:00Z,0.0,36.8,-121.9625,0.6176584
2025-02-14T00:00:00Z,0.0,36.8,-121.94999999999999,0.53828126
2025-02-14T00:00:00Z,0.0,36.8,-121.9375,0.51110244
2025-02-14T00:00:00Z,0.0,36.8,-121.92500000000001,0.6021164
2025-02-14T00:00:00Z,0.0,36.8,-121.9125,0.676029
2025-02-14T00:00:00Z,0.0,36.8,-121.9,0.8733896
2025-02-14T00:00:00Z,0.0,36.8,-121.88749999999999,1.3509932
2025-02-14T00:00:00Z,0.0,36.8,-121.875,2.9580147
2025-02-14T00:00:00Z,0.0,36.8,-121.86250000000001,3.2024844
2025-02-14T00:00:00Z,0.0,36.8,-121.85,1.0070573
2025-02-14T00:00:00Z,0.0,36.8,-121.8375,0.7490921
2025-02-14T00:00:00Z,0.0,36.8,-121.82499999999999,1.2326701
2025-02-14T00:00:00Z,0.0,36.8,-121.8125,2.470433
2025-02-14T00:00:00Z,0.0,36.8,-121.80000000000001,4.5883646
2025-02-14T00:00:00Z,0.0,36.8,-121.7875,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.775,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.76249999999999,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.75,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.73750000000001,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.725,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.7125,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.69999999999999,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.6875,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.67500000000001,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.6625,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.65,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.63749999999999,NaN
2025-02-14T00:00:00Z,0.0,36.8,-121.625,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-122.375,0.6444982
2025-02-14T00:00:00Z,0.0,36.8125,-122.36250000000001,0.58432645
2025-02-14T00:00:00Z,0.0,36.8125,-122.35,0.36652288
2025-02-14T00:00:00Z,0.0,36.8125,-122.3375,0.4614219
2025-02-14T00:00:00Z,0.0,36.8125,-122.32499999999999,0.450039
2025-02-14T00:00:00Z,0.0,36.8125,-122.3125,0.4815009
2025-02-14T00:00:00Z,0.0,36.8125,-122.30000000000001,0.48522842
2025-02-14T00:00:00Z,0.0,36.8125,-122.2875,0.43206236
2025-02-14T00:00:00Z,0.0,36.8125,-122.275,0.44601554
2025-02-14T00:00:00Z,0.0,36.8125,-122.26249999999999,0.4330489
2025-02-14T00:00:00Z,0.0,36.8125,-122.25,0.39440346
2025-02-14T00:00:00Z,0.0,36.8125,-122.23750000000001,0.39535424
2025-02-14T00:00:00Z,0.0,36.8125,-122.225,0.43027797
2025-02-14T00:00:00Z,0.0,36.8125,-122.2125,0.47380129
2025-02-14T00:00:00Z,0.0,36.8125,-122.19999999999999,0.4370894
2025-02-14T00:00:00Z,0.0,36.8125,-122.1875,0.41456035
2025-02-14T00:00:00Z,0.0,36.8125,-122.17500000000001,0.40309566
2025-02-14T00:00:00Z,0.0,36.8125,-122.1625,0.43085605
2025-02-14T00:00:00Z,0.0,36.8125,-122.15,0.46205598
2025-02-14T00:00:00Z,0.0,36.8125,-122.13749999999999,0.45438892
2025-02-14T00:00:00Z,0.0,36.8125,-122.125,0.46759132
2025-02-14T00:00:00Z,0.0,36.8125,-122.11250000000001,0.4580855
2025-02-14T00:00:00Z,0.0,36.8125,-122.1,0.50410974
2025-02-14T00:00:00Z,0.0,36.8125,-122.0875,0.53615403
2025-02-14T00:00:00Z,0.0,36.8125,-122.07499999999999,0.539913
2025-02-14T00:00:00Z,0.0,36.8125,-122.0625,0.5633722
2025-02-14T00:00:00Z,0.0,36.8125,-122.05000000000001,0.5935111
2025-02-14T00:00:00Z,0.0,36.8125,-122.0375,1.457299
2025-02-14T00:00:00Z,0.0,36.8125,-122.025,1.4628187
2025-02-14T00:00:00Z,0.0,36.8125,-122.01249999999999,1.4774947
2025-02-14T00:00:00Z,0.0,36.8125,-122.0,1.8775665
2025-02-14T00:00:00Z,0.0,36.8125,-121.98750000000001,1.8726581
2025-02-14T00:00:00Z,0.0,36.8125,-121.975,1.8620327
2025-02-14T00:00:00Z,0.0,36.8125,-121.9625,0.5494074
2025-02-14T00:00:00Z,0.0,36.8125,-121.94999999999999,0.5532931
2025-02-14T00:00:00Z,0.0,36.8125,-121.9375,0.5903508
2025-02-14T00:00:00Z,0.0,36.8125,-121.92500000000001,0.65811414
2025-02-14T00:00:00Z,0.0,36.8125,-121.9125,0.86970985
2025-02-14T00:00:00Z,0.0,36.8125,-121.9,1.4044663
2025-02-14T00:00:00Z,0.0,36.8125,-121.88749999999999,2.1054714
2025-02-14T00:00:00Z,0.0,36.8125,-121.875,3.0626123
2025-02-14T00:00:00Z,0.0,36.8125,-121.86250000000001,3.0124469
2025-02-14T00:00:00Z,0.0,36.8125,-121.85,1.2402087
2025-02-14T00:00:00Z,0.0,36.8125,-121.8375,0.931313
2025-02-14T00:00:00Z,0.0,36.8125,-121.82499999999999,1.9900137
2025-02-14T00:00:00Z,0.0,36.8125,-121.8125,3.1893346
2025-02-14T00:00:00Z,0.0,36.8125,-121.80000000000001,3.1893346
2025-02-14T00:00:00Z,0.0,36.8125,-121.7875,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.775,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.76249999999999,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.75,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.73750000000001,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.725,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.7125,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.69999999999999,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.6875,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.67500000000001,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.6625,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.65,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.63749999999999,NaN
2025-02-14T00:00:00Z,0.0,36.8125,-121.625,NaN
2025-02-14T00:00:00Z,0.0,36.825,-122.375,0.6581452
2025-02-14T00:00:00Z,0.0,36.825,-122.36250000000001,0.8336945
2025-02-14T00:00:00Z,0.0,36.825,-122.35,0.64336187
2025-02-14T00:00:00Z,0.0,36.825,-122.3375,0.5163346
2025-02-14T00:00:00Z,0.0,36.825,-122.32499999999999,0.46780673
2025-02-14T00:00:00Z,0.0,36.825,-122.3125,0.44971696
2025-02-14T00:00:00Z,0.0,36.825,-122.30000000000001,0.44598046
2025-02-14T00:00:00Z,0.0,36.825,-122.2875,0.4193313
2025-02-14T00:00:00Z,0.0,36.825,-122.275,0.42459288
2025-02-14T00:00:00Z,0.0,36.825,-122.26249999999999,0.45289207
2025-02-14T00:00:00Z,0.0,36.825,-122.25,0.40132532
2025-02-14T00:00:00Z,0.0,36.825,-122.23750000000001,0.44320476
2025-02-14T00:00:00Z,0.0,36.825,-122.225,0.42233247
2025-02-14T00:00:00Z,0.0,36.825,-122.2125,0.4083803
2025-02-14T00:00:00Z,0.0,36.825,-122.19999999999999,0.4228599
2025-02-14T00:00:00Z,0.0,36.825,-122.1875,0.43917072
2025-02-14T00:00:00Z,0.0,36.825,-122.17500000000001,0.40733063
2025-02-14T00:00:00Z,0.0,36.825,-122.1625,0.41577268
2025-02-14T00:00:00Z,0.0,36.825,-122.15,0.47968388
2025-02-14T00:00:00Z,0.0,36.825,-122.13749999999999,0.46043202
2025-02-14T00:00:00Z,0.0,36.825,-122.125,0.49448624
2025-02-14T00:00:00Z,0.0,36.825,-122.11250000000001,0.4650163
2025-02-14T00:00:00Z,0.0,36.825,-122.1,0.50099343
2025-02-14T00:00:00Z,0.0,36.825,-122.0875,0.5189638
2025-02-14T00:00:00Z,0.0,36.825,-122.07499999999999,0.5348688
2025-02-14T00:00:00Z,0.0,36.825,-122.0625,0.5664493
2025-02-14T00:00:00Z,0.0,36.825,-122.05000000000001,0.6085289
