time,altitude,latitude,longitude,chlorophyll
UTC,m,degrees_north,degrees_east,mg m-3
2024-09-01T00:00:00Z,0.0,36.75,-121.92500000000001,4.2079124
2024-09-01T00:00:00Z,0.0,36.75,-121.9125,4.4613247
2024-09-01T00:00:00Z,0.0,36.75,-121.9,4.288351
2024-09-01T00:00:00Z,0.0,36.75,-121.88749999999999,5.039693
2024-09-01T00:00:00Z,0.0,36.75,-121.875,4.9085693
2024-09-01T00:00:00Z,0.0,36.75,-121.86250000000001,14.050432
2024-09-01T00:00:00Z,0.0,36.75,-121.85,14.369154
2024-09-01T00:00:00Z,0.0,36.75,-121.8375,36.978474
2024-09-01T00:00:00Z,0.0,36.75,-121.82499999999999,37.92798
2024-09-01T00:00:00Z,0.0,36.75,-121.8125,37.88661
2024-09-01T00:00:00Z,0.0,36.75,-121.80000000000001,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.7875,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.775,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.76249999999999,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.75,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.73750000000001,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.725,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.7125,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.69999999999999,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.6875,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.67500000000001,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.6625,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.65,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.63749999999999,NaN
2024-09-01T00:00:00Z,0.0,36.75,-121.625,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-122.375,1.7871087
2024-09-01T00:00:00Z,0.0,36.7625,-122.36250000000001,1.984628
2024-09-01T00:00:00Z,0.0,36.7625,-122.35,1.9978626
2024-09-01T00:00:00Z,0.0,36.7625,-122.3375,2.0597157
2024-09-01T00:00:00Z,0.0,36.7625,-122.32499999999999,2.0554733
2024-09-01T00:00:00Z,0.0,36.7625,-122.3125,2.1882753
2024-09-01T00:00:00Z,0.0,36.7625,-122.30000000000001,2.5282612
2024-09-01T00:00:00Z,0.0,36.7625,-122.2875,2.4347348
2024-09-01T00:00:00Z,0.0,36.7625,-122.275,2.8170362
2024-09-01T00:00:00Z,0.0,36.7625,-122.26249999999999,2.3203654
2024-09-01T00:00:00Z,0.0,36.7625,-122.25,1.779675
2024-09-01T00:00:00Z,0.0,36.7625,-122.23750000000001,1.6682384
2024-09-01T00:00:00Z,0.0,36.7625,-122.225,1.5911325
2024-09-01T00:00:00Z,0.0,36.7625,-122.2125,1.4310129
2024-09-01T00:00:00Z,0.0,36.7625,-122.19999999999999,1.554792
2024-09-01T00:00:00Z,0.0,36.7625,-122.1875,1.7496216
2024-09-01T00:00:00Z,0.0,36.7625,-122.17500000000001,1.9503348
2024-09-01T00:00:00Z,0.0,36.7625,-122.1625,2.0015688
2024-09-01T00:00:00Z,0.0,36.7625,-122.15,1.8426883
2024-09-01T00:00:00Z,0.0,36.7625,-122.13749999999999,1.9201906
2024-09-01T00:00:00Z,0.0,36.7625,-122.125,1.6433485
2024-09-01T00:00:00Z,0.0,36.7625,-122.11250000000001,1.6071811
2024-09-01T00:00:00Z,0.0,36.7625,-122.1,1.7415502
2024-09-01T00:00:00Z,0.0,36.7625,-122.0875,1.8291106
2024-09-01T00:00:00Z,0.0,36.7625,-122.07499999999999,1.8372278
2024-09-01T00:00:00Z,0.0,36.7625,-122.0625,1.9541154
2024-09-01T00:00:00Z,0.0,36.7625,-122.05000000000001,2.186942
2024-09-01T00:00:00Z,0.0,36.7625,-122.0375,2.1898785
2024-09-01T00:00:00Z,0.0,36.7625,-122.025,2.1898785
2024-09-01T00:00:00Z,0.0,36.7625,-122.01249999999999,2.649303
2024-09-01T00:00:00Z,0.0,36.7625,-122.0,3.059389
2024-09-01T00:00:00Z,0.0,36.7625,-121.98750000000001,3.1293297
2024-09-01T00:00:00Z,0.0,36.7625,-121.975,3.483603
2024-09-01T00:00:00Z,0.0,36.7625,-121.9625,4.1205006
2024-09-01T00:00:00Z,0.0,36.7625,-121.94999999999999,4.1006603
2024-09-01T00:00:00Z,0.0,36.7625,-121.9375,4.1058273
2024-09-01T00:00:00Z,0.0,36.7625,-121.92500000000001,5.644043
2024-09-01T00:00:00Z,0.0,36.7625,-121.9125,5.8073015
2024-09-01T00:00:00Z,0.0,36.7625,-121.9,5.6992817
2024-09-01T00:00:00Z,0.0,36.7625,-121.88749999999999,5.3481245
2024-09-01T00:00:00Z,0.0,36.7625,-121.875,4.5357103
2024-09-01T00:00:00Z,0.0,36.7625,-121.86250000000001,9.53584
2024-09-01T00:00:00Z,0.0,36.7625,-121.85,9.502735
2024-09-01T00:00:00Z,0.0,36.7625,-121.8375,37.544598
2024-09-01T00:00:00Z,0.0,36.7625,-121.82499999999999,9.29863
2024-09-01T00:00:00Z,0.0,36.7625,-121.8125,5.5694714
2024-09-01T00:00:00Z,0.0,36.7625,-121.80000000000001,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.7875,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.775,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.76249999999999,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.75,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.73750000000001,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.725,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.7125,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.69999999999999,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.6875,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.67500000000001,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.6625,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.65,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.63749999999999,NaN
2024-09-01T00:00:00Z,0.0,36.7625,-121.625,NaN
2024-09-01T00:00:00Z,0.0,36.775,-122.375,1.7931774
2024-09-01T00:00:00Z,0.0,36.775,-122.36250000000001,1.7981259
2024-09-01T00:00:00Z,0.0,36.775,-122.35,2.0471807
2024-09-01T00:00:00Z,0.0,36.775,-122.3375,2.04357
2024-09-01T00:00:00Z,0.0,36.775,-122.32499999999999,2.2772932
2024-09-01T00:00:00Z,0.0,36.775,-122.3125,2.3672564
2024-09-01T00:00:00Z,0.0,36.775,-122.30000000000001,2.6810164
2024-09-01T00:00:00Z,0.0,36.775,-122.2875,3.1465416
2024-09-01T00:00:00Z,0.0,36.775,-122.275,3.3870318
2024-09-01T00:00:00Z,0.0,36.775,-122.26249999999999,2.8861685
2024-09-01T00:00:00Z,0.0,36.775,-122.25,1.9469432
2024-09-01T00:00:00Z,0.0,36.775,-122.23750000000001,2.035067
2024-09-01T00:00:00Z,0.0,36.775,-122.225,1.8867394
2024-09-01T00:00:00Z,0.0,36.775,-122.2125,1.938095
2024-09-01T00:00:00Z,0.0,36.775,-122.19999999999999,1.6883833
2024-09-01T00:00:00Z,0.0,36.775,-122.1875,1.7257751
2024-09-01T00:00:00Z,0.0,36.775,-122.17500000000001,1.8127799
2024-09-01T00:00:00Z,0.0,36.775,-122.1625,1.8631659
2024-09-01T00:00:00Z,0.0,36.775,-122.15,2.0192404
2024-09-01T00:00:00Z,0.0,36.775,-122.13749999999999,1.860522
2024-09-01T00:00:00Z,0.0,36.775,-122.125,1.8414974
2024-09-01T00:00:00Z,0.0,36.775,-122.11250000000001,1.9817517
2024-09-01T00:00:00Z,0.0,36.775,-122.1,2.0763054
2024-09-01T00:00:00Z,0.0,36.775,-122.0875,2.1895206
2024-09-01T00:00:00Z,0.0,36.775,-122.07499999999999,2.2324567
2024-09-01T00:00:00Z,0.0,36.775,-122.0625,2.469046
2024-09-01T00:00:00Z,0.0,36.775,-122.05000000000001,2.4840553
2024-09-01T00:00:00Z,0.0,36.775,-122.0375,2.4178538
2024-09-01T00:00:00Z,0.0,36.775,-122.025,2.208791
2024-09-01T00:00:00Z,0.0,36.775,-122.01249999999999,2.3575797
2024-09-01T00:00:00Z,0.0,36.775,-122.0,3.6574965
2024-09-01T00:00:00Z,0.0,36.775,-121.98750000000001,3.6574965
2024-09-01T00:00:00Z,0.0,36.775,-121.975,4.6177244
2024-09-01T00:00:00Z,0.0,36.775,-121.9625,3.9941492
2024-09-01T00:00:00Z,0.0,36.775,-121.94999999999999,4.868099
2024-09-01T00:00:00Z,0.0,36.775,-121.9375,6.1343536
2024-09-01T00:00:00Z,0.0,36.775,-121.92500000000001,6.495433
2024-09-01T00:00:00Z,0.0,36.775,-121.9125,4.9191236
2024-09-01T00:00:00Z,0.0,36.775,-121.9,5.661514
2024-09-01T00:00:00Z,0.0,36.775,-121.88749999999999,5.78057
2024-09-01T00:00:00Z,0.0,36.775,-121.875,4.6774178
2024-09-01T00:00:00Z,0.0,36.775,-121.86250000000001,10.48797
2024-09-01T00:00:00Z,0.0,36.775,-121.85,9.499188
2024-09-01T00:00:00Z,0.0,36.775,-121.8375,3.577886
2024-09-01T00:00:00Z,0.0,36.775,-121.82499999999999,4.9786835
2024-09-01T00:00:00Z,0.0,36.775,-121.8125,67.8936
2024-09-01T00:00:00Z,0.0,36.775,-121.80000000000001,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.7875,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.775,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.76249999999999,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.75,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.73750000000001,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.725,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.7125,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.69999999999999,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.6875,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.67500000000001,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.6625,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.65,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.63749999999999,NaN
2024-09-01T00:00:00Z,0.0,36.775,-121.625,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-122.375,1.6728246
2024-09-01T00:00:00Z,0.0,36.7875,-122.36250000000001,1.6037159
2024-09-01T00:00:00Z,0.0,36.7875,-122.35,2.1046767
2024-09-01T00:00:00Z,0.0,36.7875,-122.3375,2.3428466
2024-09-01T00:00:00Z,0.0,36.7875,-122.32499999999999,2.264372
2024-09-01T00:00:00Z,0.0,36.7875,-122.3125,3.7580304
2024-09-01T00:00:00Z,0.0,36.7875,-122.30000000000001,3.871944
2024-09-01T00:00:00Z,0.0,36.7875,-122.2875,3.9510722
2024-09-01T00:00:00Z,0.0,36.7875,-122.275,3.7667708
2024-09-01T00:00:00Z,0.0,36.7875,-122.26249999999999,2.8603292
2024-09-01T00:00:00Z,0.0,36.7875,-122.25,2.6289341
2024-09-01T00:00:00Z,0.0,36.7875,-122.23750000000001,2.3914022
2024-09-01T00:00:00Z,0.0,36.7875,-122.225,2.2877252
2024-09-01T00:00:00Z,0.0,36.7875,-122.2125,1.806407
2024-09-01T00:00:00Z,0.0,36.7875,-122.19999999999999,1.7002751
2024-09-01T00:00:00Z,0.0,36.7875,-122.1875,1.8506317
2024-09-01T00:00:00Z,0.0,36.7875,-122.17500000000001,1.8756852
2024-09-01T00:00:00Z,0.0,36.7875,-122.1625,2.0087533
2024-09-01T00:00:00Z,0.0,36.7875,-122.15,2.0326002
2024-09-01T00:00:00Z,0.0,36.7875,-122.13749999999999,2.1279883
2024-09-01T00:00:00Z,0.0,36.7875,-122.125,2.0470235
2024-09-01T00:00:00Z,0.0,36.7875,-122.11250000000001,2.3796406
2024-09-01T00:00:00Z,0.0,36.7875,-122.1,2.1851487
2024-09-01T00:00:00Z,0.0,36.7875,-122.0875,2.2662263
2024-09-01T00:00:00Z,0.0,36.7875,-122.07499999999999,2.7896404
2024-09-01T00:00:00Z,0.0,36.7875,-122.0625,2.477751
2024-09-01T00:00:00Z,0.0,36.7875,-122.05000000000001,2.4840553
2024-09-01T00:00:00Z,0.0,36.7875,-122.0375,2.6601992
2024-09-01T00:00:00Z,0.0,36.7875,-122.025,2.6465821
2024-09-01T00:00:00Z,0.0,36.7875,-122.01249999999999,3.1563122
2024-09-01T00:00:00Z,0.0,36.7875,-122.0,3.6461482
2024-09-01T00:00:00Z,0.0,36.7875,-121.98750000000001,3.852902
2024-09-01T00:00:00Z,0.0,36.7875,-121.975,4.990739
2024-09-01T00:00:00Z,0.0,36.7875,-121.9625,5.9673185
2024-09-01T00:00:00Z,0.0,36.7875,-121.94999999999999,5.3778358
2024-09-01T00:00:00Z,0.0,36.7875,-121.9375,5.4168396
2024-09-01T00:00:00Z,0.0,36.7875,-121.92500000000001,5.9823675
2024-09-01T00:00:00Z,0.0,36.7875,-121.9125,7.2207747
2024-09-01T00:00:00Z,0.0,36.7875,-121.9,6.2947826
2024-09-01T00:00:00Z,0.0,36.7875,-121.88749999999999,6.437459
2024-09-01T00:00:00Z,0.0,36.7875,-121.875,9.040606
2024-09-01T00:00:00Z,0.0,36.7875,-121.86250000000001,11.167136
2024-09-01T00:00:00Z,0.0,36.7875,-121.85,10.837105
2024-09-01T00:00:00Z,0.0,36.7875,-121.8375,4.1732435
2024-09-01T00:00:00Z,0.0,36.7875,-121.82499999999999,4.6628675
2024-09-01T00:00:00Z,0.0,36.7875,-121.8125,10.132468
2024-09-01T00:00:00Z,0.0,36.7875,-121.80000000000001,6.6056867
2024-09-01T00:00:00Z,0.0,36.7875,-121.7875,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.775,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.76249999999999,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.75,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.73750000000001,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.725,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.7125,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.69999999999999,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.6875,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.67500000000001,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.6625,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.65,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.63749999999999,NaN
2024-09-01T00:00:00Z,0.0,36.7875,-121.625,NaN
2024-09-01T00:00:00Z,0.0,36.8,-122.375,1.727648
2024-09-01T00:00:00Z,0.0,36.8,-122.36250000000001,1.7193639
2024-09-01T00:00:00Z,0.0,36.8,-122.35,2.3778343
2024-09-01T00:00:00Z,0.0,36.8,-122.3375,2.3620505
2024-09-01T00:00:00Z,0.0,36.8,-122.32499999999999,2.6577578
2024-09-01T00:00:00Z,0.0,36.8,-122.3125,4.194162
2024-09-01T00:00:00Z,0.0,36.8,-122.30000000000001,3.9200778
2024-09-01T00:00:00Z,0.0,36.8,-122.2875,3.8838794
2024-09-01T00:00:00Z,0.0,36.8,-122.275,3.1905146
2024-09-01T00:00:00Z,0.0,36.8,-122.26249999999999,2.6767688
2024-09-01T00:00:00Z,0.0,36.8,-122.25,2.7531667
2024-09-01T00:00:00Z,0.0,36.8,-122.23750000000001,2.9581006
2024-09-01T00:00:00Z,0.0,36.8,-122.225,2.8216057
2024-09-01T00:00:00Z,0.0,36.8,-122.2125,1.9625866
2024-09-01T00:00:00Z,0.0,36.8,-122.19999999999999,2.20514
2024-09-01T00:00:00Z,0.0,36.8,-122.1875,1.8083503
2024-09-01T00:00:00Z,0.0,36.8,-122.17500000000001,1.841566
2024-09-01T00:00:00Z,0.0,36.8,-122.1625,1.8054526
2024-09-01T00:00:00Z,0.0,36.8,-122.15,1.768182
2024-09-01T00:00:00Z,0.0,36.8,-122.13749999999999,1.9735193
2024-09-01T00:00:00Z,0.0,36.8,-122.125,1.973742
2024-09-01T00:00:00Z,0.0,36.8,-122.11250000000001,2.2889218
2024-09-01T00:00:00Z,0.0,36.8,-122.1,2.2889218
2024-09-01T00:00:00Z,0.0,36.8,-122.0875,2.4273052
2024-09-01T00:00:00Z,0.0,36.8,-122.07499999999999,2.9823823
2024-09-01T00:00:00Z,0.0,36.8,-122.0625,2.6407084
2024-09-01T00:00:00Z,0.0,36.8,-122.05000000000001,3.4446461
2024-09-01T00:00:00Z,0.0,36.8,-122.0375,4.064085
2024-09-01T00:00:00Z,0.0,36.8,-122.025,3.4117653
2024-09-01T00:00:00Z,0.0,36.8,-122.01249999999999,3.835785
2024-09-01T00:00:00Z,0.0,36.8,-122.0,5.017616
2024-09-01T00:00:00Z,0.0,36.8,-121.98750000000001,4.2478952
2024-09-01T00:00:00Z,0.0,36.8,-121.975,5.6068954
2024-09-01T00:00:00Z,0.0,36.8,-121.9625,5.0462008
2024-09-01T00:00:00Z,0.0,36.8,-121.94999999999999,6.10792
2024-09-01T00:00:00Z,0.0,36.8,-121.9375,5.9982433
2024-09-01T00:00:00Z,0.0,36.8,-121.92500000000001,5.3903236
2024-09-01T00:00:00Z,0.0,36.8,-121.9125,6.7230473
2024-09-01T00:00:00Z,0.0,36.8,-121.9,6.5289345
2024-09-01T00:00:00Z,0.0,36.8,-121.88749999999999,6.3235855
2024-09-01T00:00:00Z,0.0,36.8,-121.875,7.062582
2024-09-01T00:00:00Z,0.0,36.8,-121.86250000000001,8.751269
2024-09-01T00:00:00Z,0.0,36.8,-121.85,21.973797
2024-09-01T00:00:00Z,0.0,36.8,-121.8375,3.6464036
2024-09-01T00:00:00Z,0.0,36.8,-121.82499999999999,4.1200314
2024-09-01T00:00:00Z,0.0,36.8,-121.8125,21.513117
2024-09-01T00:00:00Z,0.0,36.8,-121.80000000000001,58.018562
2024-09-01T00:00:00Z,0.0,36.8,-121.7875,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.775,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.76249999999999,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.75,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.73750000000001,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.725,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.7125,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.69999999999999,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.6875,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.67500000000001,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.6625,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.65,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.63749999999999,NaN
2024-09-01T00:00:00Z,0.0,36.8,-121.625,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-122.375,2.0224876
2024-09-01T00:00:00Z,0.0,36.8125,-122.36250000000001,2.1553164
2024-09-01T00:00:00Z,0.0,36.8125,-122.35,2.3409634
2024-09-01T00:00:00Z,0.0,36.8125,-122.3375,2.317609
2024-09-01T00:00:00Z,0.0,36.8125,-122.32499999999999,2.383453
2024-09-01T00:00:00Z,0.0,36.8125,-122.3125,2.6916022
2024-09-01T00:00:00Z,0.0,36.8125,-122.30000000000001,4.1331973
2024-09-01T00:00:00Z,0.0,36.8125,-122.2875,4.0149655
2024-09-01T00:00:00Z,0.0,36.8125,-122.275,4.0105953
2024-09-01T00:00:00Z,0.0,36.8125,-122.26249999999999,2.844243
2024-09-01T00:00:00Z,0.0,36.8125,-122.25,2.9247217
2024-09-01T00:00:00Z,0.0,36.8125,-122.23750000000001,2.7676105
2024-09-01T00:00:00Z,0.0,36.8125,-122.225,2.4180362
2024-09-01T00:00:00Z,0.0,36.8125,-122.2125,2.421974
2024-09-01T00:00:00Z,0.0,36.8125,-122.19999999999999,2.6400847
2024-09-01T00:00:00Z,0.0,36.8125,-122.1875,2.1980643
2024-09-01T00:00:00Z,0.0,36.8125,-122.17500000000001,1.9787176
2024-09-01T00:00:00Z,0.0,36.8125,-122.1625,1.8597338
2024-09-01T00:00:00Z,0.0,36.8125,-122.15,1.977001
2024-09-01T00:00:00Z,0.0,36.8125,-122.13749999999999,1.9269345
2024-09-01T00:00:00Z,0.0,36.8125,-122.125,1.9239142
2024-09-01T00:00:00Z,0.0,36.8125,-122.11250000000001,2.591566
2024-09-01T00:00:00Z,0.0,36.8125,-122.1,2.41313
2024-09-01T00:00:00Z,0.0,36.8125,-122.0875,3.2972174
2024-09-01T00:00:00Z,0.0,36.8125,-122.07499999999999,3.533348
2024-09-01T00:00:00Z,0.0,36.8125,-122.0625,3.812656
2024-09-01T00:00:00Z,0.0,36.8125,-122.05000000000001,4.022365
2024-09-01T00:00:00Z,0.0,36.8125,-122.0375,4.2422466
2024-09-01T00:00:00Z,0.0,36.8125,-122.025,4.1651278
2024-09-01T00:00:00Z,0.0,36.8125,-122.01249999999999,5.001687
2024-09-01T00:00:00Z,0.0,36.8125,-122.0,5.055546
2024-09-01T00:00:00Z,0.0,36.8125,-121.98750000000001,5.6855745
2024-09-01T00:00:00Z,0.0,36.8125,-121.975,5.18139
2024-09-01T00:00:00Z,0.0,36.8125,-121.9625,5.768214
2024-09-01T00:00:00Z,0.0,36.8125,-121.94999999999999,6.061782
2024-09-01T00:00:00Z,0.0,36.8125,-121.9375,5.9101686
2024-09-01T00:00:00Z,0.0,36.8125,-121.92500000000001,6.5053473
2024-09-01T00:00:00Z,0.0,36.8125,-121.9125,7.0656776
2024-09-01T00:00:00Z,0.0,36.8125,-121.9,6.656152
2024-09-01T00:00:00Z,0.0,36.8125,-121.88749999999999,7.2807417
2024-09-01T00:00:00Z,0.0,36.8125,-121.875,7.304142
2024-09-01T00:00:00Z,0.0,36.8125,-121.86250000000001,7.6099877
2024-09-01T00:00:00Z,0.0,36.8125,-121.85,20.503521
2024-09-01T00:00:00Z,0.0,36.8125,-121.8375,29.949903
2024-09-01T00:00:00Z,0.0,36.8125,-121.82499999999999,30.386213
2024-09-01T00:00:00Z,0.0,36.8125,-121.8125,16.847708
2024-09-01T00:00:00Z,0.0,36.8125,-121.80000000000001,16.847708
2024-09-01T00:00:00Z,0.0,36.8125,-121.7875,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.775,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.76249999999999,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.75,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.73750000000001,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.725,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.7125,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.69999999999999,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.6875,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.67500000000001,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.6625,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.65,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.63749999999999,NaN
2024-09-01T00:00:00Z,0.0,36.8125,-121.625,NaN
2024-09-01T00:00:00Z,0.0,36.825,-122.375,2.0876622
2024-09-01T00:00:00Z,0.0,36.825,-122.36250000000001,1.954197
2024-09-01T00:00:00Z,0.0,36.825,-122.35,2.3149626
2024-09-01T00:00:00Z,0.0,36.825,-122.3375,2.7829652
2024-09-01T00:00:00Z,0.0,36.825,-122.32499999999999,2.441442
2024-09-01T00:00:00Z,0.0,36.825,-122.3125,2.6245823
2024-09-01T00:00:00Z,0.0,36.825,-122.30000000000001,3.4511018
2024-09-01T00:00:00Z,0.0,36.825,-122.2875,3.4331975
2024-09-01T00:00:00Z,0.0,36.825,-122.275,3.197825
2024-09-01T00:00:00Z,0.0,36.825,-122.26249999999999,3.2626724
2024-09-01T00:00:00Z,0.0,36.825,-122.25,3.128646
2024-09-01T00:00:00Z,0.0,36.825,-122.23750000000001,2.943293
2024-09-01T00:00:00Z,0.0,36.825,-122.225,2.7281852
2024-09-01T00:00:00Z,0.0,36.825,-122.2125,2.5054958
2024-09-01T00:00:00Z,0.0,36.825,-122.19999999999999,2.8337398
2024-09-01T00:00:00Z,0.0,36.825,-122.1875,2.2632916
2024-09-01T00:00:00Z,0.0,36.825,-122.17500000000001,2.3905463
2024-09-01T00:00:00Z,0.0,36.825,-122.1625,1.9389894
2024-09-01T00:00:00Z,0.0,36.825,-122.15,2.0754244
2024-09-01T00:00:00Z,0.0,36.825,-122.13749999999999,2.1696115
2024-09-01T00:00:00Z,0.0,36.825,-122.125,2.3869414
2024-09-01T00:00:00Z,0.0,36.825,-122.11250000000001,2.7810655
2024-09-01T00:00:00Z,0.0,36.825,-122.1,2.591566
2024-09-01T00:00:00Z,0.0,36.825,-122.0875,3.5388546
2024-09-01T00:00:00Z,0.0,36.825,-122.07499999999999,3.6372805
2024-09-01T00:00:00Z,0.0,36.825,-122.0625,4.721606
2024-09-01T00:00:00Z,0.0,36.825,-122.05000000000001,5.423151
2024-09-01T00:00:00Z,0.0,36.825,-122.0375,4.7449727
2024-09-01T00:00:00Z,0.0,36.825,-122.025,5.5752726
2024-09-01T00:00:00Z,0.0,36.825,-122.01249999999999,5.8019915
2024-09-01T00:00:00Z,0.0,36.825,-122.0,5.1890526
2024-09-01T00:00:00Z,0.0,36.825,-121.98750000000001,5.4870825
2024-09-01T00:00:00Z,0.0,36.825,-121.975,5.092758
2024-09-01T00:00:00Z,0.0,36.825,-121.9625,4.7661448
2024-09-01T00:00:00Z,0.0,36.825,-121.94999999999999,5.9180775
2024-09-01T00:00:00Z,0.0,36.825,-121.9375,5.9528017
2024-09-01T00:00:00Z,0.0,36.825,-121.92500000000001,7.4769926
2024-09-01T00:00:00Z,0.0,36.825,-121.9125,6.817896
2024-09-01T00:00:00Z,0.0,36.825,-121.9,6.668708
2024-09-01T00:00:00Z,0.0,36.825,-121.88749999999999,9.330791
2024-09-01T00:00:00Z,0.0,36.825,-121.875,9.855164
2024-09-01T00:00:00Z,0.0,36.825,-121.86250000000001,10.125141
2024-09-01T00:00:00Z,0.0,36.825,-121.85,39.963882
2024-09-01T00:00:00Z,0.0,36.825,-121.8375,41.222828
2024-09-01T00:00:00Z,0.0,36.825,-121.82499999999999,36.973953
2024-09-01T00:00:00Z,0.0,36.825,-121.8125,29.781221
2024-09-01T00:00:00Z,0.0,36.825,-121.80000000000001,29.781221
2024-09-01T00:00:00Z,0.0,36.825,-121.7875,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.775,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.76249999999999,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.75,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.73750000000001,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.725,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.7125,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.69999999999999,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.6875,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.67500000000001,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.6625,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.65,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.63749999999999,NaN
2024-09-01T00:00:00Z,0.0,36.825,-121.625,NaN
2024-09-01T00:00:00Z,0.0,36.8375,-122.375,2.7368662
