time,altitude,latitude,longitude,chlorophyll
2024-07-01T00:00:00Z,0.0,36.55,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.55,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-122.375,1.5551283
2024-07-01T00:00:00Z,0.0,36.5625,-122.36250000000001,1.5551283
2024-07-01T00:00:00Z,0.0,36.5625,-122.35,1.4659954
2024-07-01T00:00:00Z,0.0,36.5625,-122.3375,1.4704268
2024-07-01T00:00:00Z,0.0,36.5625,-122.32499999999999,1.1588585
2024-07-01T00:00:00Z,0.0,36.5625,-122.3125,1.0673182
2024-07-01T00:00:00Z,0.0,36.5625,-122.30000000000001,1.1296586
2024-07-01T00:00:00Z,0.0,36.5625,-122.2875,1.3010839
2024-07-01T00:00:00Z,0.0,36.5625,-122.275,1.4077157
2024-07-01T00:00:00Z,0.0,36.5625,-122.26249999999999,1.4731736
2024-07-01T00:00:00Z,0.0,36.5625,-122.25,1.8230131
2024-07-01T00:00:00Z,0.0,36.5625,-122.23750000000001,3.8602762
2024-07-01T00:00:00Z,0.0,36.5625,-122.225,3.6020184
2024-07-01T00:00:00Z,0.0,36.5625,-122.2125,3.0823298
2024-07-01T00:00:00Z,0.0,36.5625,-122.19999999999999,3.242277
2024-07-01T00:00:00Z,0.0,36.5625,-122.1875,2.5818982
2024-07-01T00:00:00Z,0.0,36.5625,-122.17500000000001,3.0859458
2024-07-01T00:00:00Z,0.0,36.5625,-122.1625,2.2314198
2024-07-01T00:00:00Z,0.0,36.5625,-122.15,2.246282
2024-07-01T00:00:00Z,0.0,36.5625,-122.13749999999999,2.8993654
2024-07-01T00:00:00Z,0.0,36.5625,-122.125,2.7466598
2024-07-01T00:00:00Z,0.0,36.5625,-122.11250000000001,2.9169066
2024-07-01T00:00:00Z,0.0,36.5625,-122.1,2.9829936
2024-07-01T00:00:00Z,0.0,36.5625,-122.0875,3.0703683
2024-07-01T00:00:00Z,0.0,36.5625,-122.07499999999999,3.61871
2024-07-01T00:00:00Z,0.0,36.5625,-122.0625,6.685808
2024-07-01T00:00:00Z,0.0,36.5625,-122.05000000000001,6.725975
2024-07-01T00:00:00Z,0.0,36.5625,-122.0375,7.911066
2024-07-01T00:00:00Z,0.0,36.5625,-122.025,9.832594
2024-07-01T00:00:00Z,0.0,36.5625,-122.01249999999999,11.904412
2024-07-01T00:00:00Z,0.0,36.5625,-122.0,35.29626
2024-07-01T00:00:00Z,0.0,36.5625,-121.98750000000001,38.826736
2024-07-01T00:00:00Z,0.0,36.5625,-121.975,38.826736
2024-07-01T00:00:00Z,0.0,36.5625,-121.9625,13.728936
2024-07-01T00:00:00Z,0.0,36.5625,-121.94999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.9375,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.92500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.9125,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.9,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.88749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.875,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.86250000000001,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.85,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.8375,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.82499999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.8125,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.80000000000001,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5625,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.575,-122.375,1.6433932
2024-07-01T00:00:00Z,0.0,36.575,-122.36250000000001,1.6433932
2024-07-01T00:00:00Z,0.0,36.575,-122.35,1.5010909
2024-07-01T00:00:00Z,0.0,36.575,-122.3375,1.1289207
2024-07-01T00:00:00Z,0.0,36.575,-122.32499999999999,1.1719779
2024-07-01T00:00:00Z,0.0,36.575,-122.3125,1.2972704
2024-07-01T00:00:00Z,0.0,36.575,-122.30000000000001,1.2107748
2024-07-01T00:00:00Z,0.0,36.575,-122.2875,1.4305397
2024-07-01T00:00:00Z,0.0,36.575,-122.275,1.6564834
2024-07-01T00:00:00Z,0.0,36.575,-122.26249999999999,2.4059336
2024-07-01T00:00:00Z,0.0,36.575,-122.25,2.4915605
2024-07-01T00:00:00Z,0.0,36.575,-122.23750000000001,2.8683548
2024-07-01T00:00:00Z,0.0,36.575,-122.225,2.9994793
2024-07-01T00:00:00Z,0.0,36.575,-122.2125,2.7688522
2024-07-01T00:00:00Z,0.0,36.575,-122.19999999999999,2.7688522
2024-07-01T00:00:00Z,0.0,36.575,-122.1875,2.4702125
2024-07-01T00:00:00Z,0.0,36.575,-122.17500000000001,2.1868494
2024-07-01T00:00:00Z,0.0,36.575,-122.1625,2.109953
2024-07-01T00:00:00Z,0.0,36.575,-122.15,2.2284226
2024-07-01T00:00:00Z,0.0,36.575,-122.13749999999999,3.096687
2024-07-01T00:00:00Z,0.0,36.575,-122.125,3.1023812
2024-07-01T00:00:00Z,0.0,36.575,-122.11250000000001,3.3215199
2024-07-01T00:00:00Z,0.0,36.575,-122.1,3.076692
2024-07-01T00:00:00Z,0.0,36.575,-122.0875,3.4430552
2024-07-01T00:00:00Z,0.0,36.575,-122.07499999999999,3.897831
2024-07-01T00:00:00Z,0.0,36.575,-122.0625,6.582594
2024-07-01T00:00:00Z,0.0,36.575,-122.05000000000001,8.187353
2024-07-01T00:00:00Z,0.0,36.575,-122.0375,7.696463
2024-07-01T00:00:00Z,0.0,36.575,-122.025,9.249315
2024-07-01T00:00:00Z,0.0,36.575,-122.01249999999999,17.391197
2024-07-01T00:00:00Z,0.0,36.575,-122.0,45.15891
2024-07-01T00:00:00Z,0.0,36.575,-121.98750000000001,48.374615
2024-07-01T00:00:00Z,0.0,36.575,-121.975,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.9625,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.94999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.9375,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.92500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.9125,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.9,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.88749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.875,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.86250000000001,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.85,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.8375,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.82499999999999,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.8125,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.80000000000001,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.575,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-122.375,1.7716672
2024-07-01T00:00:00Z,0.0,36.5875,-122.36250000000001,1.8406029
2024-07-01T00:00:00Z,0.0,36.5875,-122.35,1.5079486
2024-07-01T00:00:00Z,0.0,36.5875,-122.3375,1.3116652
2024-07-01T00:00:00Z,0.0,36.5875,-122.32499999999999,1.4274882
2024-07-01T00:00:00Z,0.0,36.5875,-122.3125,1.6001072
2024-07-01T00:00:00Z,0.0,36.5875,-122.30000000000001,1.6476233
2024-07-01T00:00:00Z,0.0,36.5875,-122.2875,2.2653024
2024-07-01T00:00:00Z,0.0,36.5875,-122.275,2.4931405
2024-07-01T00:00:00Z,0.0,36.5875,-122.26249999999999,3.022027
2024-07-01T00:00:00Z,0.0,36.5875,-122.25,3.0988092
2024-07-01T00:00:00Z,0.0,36.5875,-122.23750000000001,2.5933099
2024-07-01T00:00:00Z,0.0,36.5875,-122.225,2.3346262
2024-07-01T00:00:00Z,0.0,36.5875,-122.2125,2.161463
2024-07-01T00:00:00Z,0.0,36.5875,-122.19999999999999,2.0171516
2024-07-01T00:00:00Z,0.0,36.5875,-122.1875,2.0545504
2024-07-01T00:00:00Z,0.0,36.5875,-122.17500000000001,2.0623353
2024-07-01T00:00:00Z,0.0,36.5875,-122.1625,1.7072991
2024-07-01T00:00:00Z,0.0,36.5875,-122.15,2.5170295
2024-07-01T00:00:00Z,0.0,36.5875,-122.13749999999999,2.5211215
2024-07-01T00:00:00Z,0.0,36.5875,-122.125,3.2350817
2024-07-01T00:00:00Z,0.0,36.5875,-122.11250000000001,3.3562732
2024-07-01T00:00:00Z,0.0,36.5875,-122.1,3.6107957
2024-07-01T00:00:00Z,0.0,36.5875,-122.0875,3.903357
2024-07-01T00:00:00Z,0.0,36.5875,-122.07499999999999,4.1931086
2024-07-01T00:00:00Z,0.0,36.5875,-122.0625,6.984805
2024-07-01T00:00:00Z,0.0,36.5875,-122.05000000000001,8.171452
2024-07-01T00:00:00Z,0.0,36.5875,-122.0375,8.275145
2024-07-01T00:00:00Z,0.0,36.5875,-122.025,9.653442
2024-07-01T00:00:00Z,0.0,36.5875,-122.01249999999999,18.76752
2024-07-01T00:00:00Z,0.0,36.5875,-122.0,24.947235
2024-07-01T00:00:00Z,0.0,36.5875,-121.98750000000001,80.48912
2024-07-01T00:00:00Z,0.0,36.5875,-121.975,80.48912
2024-07-01T00:00:00Z,0.0,36.5875,-121.9625,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.94999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.9375,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.92500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.9125,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.9,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.88749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.875,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.86250000000001,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.85,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.8375,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.82499999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.8125,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.80000000000001,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.5875,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.6,-122.375,2.0707588
2024-07-01T00:00:00Z,0.0,36.6,-122.36250000000001,2.228543
2024-07-01T00:00:00Z,0.0,36.6,-122.35,2.6678154
2024-07-01T00:00:00Z,0.0,36.6,-122.3375,1.7782707
2024-07-01T00:00:00Z,0.0,36.6,-122.32499999999999,1.9406173
2024-07-01T00:00:00Z,0.0,36.6,-122.3125,2.376893
2024-07-01T00:00:00Z,0.0,36.6,-122.30000000000001,2.4603796
2024-07-01T00:00:00Z,0.0,36.6,-122.2875,2.7406206
2024-07-01T00:00:00Z,0.0,36.6,-122.275,2.7528768
2024-07-01T00:00:00Z,0.0,36.6,-122.26249999999999,2.972005
2024-07-01T00:00:00Z,0.0,36.6,-122.25,2.640632
2024-07-01T00:00:00Z,0.0,36.6,-122.23750000000001,2.4087632
2024-07-01T00:00:00Z,0.0,36.6,-122.225,2.307213
2024-07-01T00:00:00Z,0.0,36.6,-122.2125,2.222604
2024-07-01T00:00:00Z,0.0,36.6,-122.19999999999999,1.9480125
2024-07-01T00:00:00Z,0.0,36.6,-122.1875,1.8628259
2024-07-01T00:00:00Z,0.0,36.6,-122.17500000000001,1.8692423
2024-07-01T00:00:00Z,0.0,36.6,-122.1625,1.5794977
2024-07-01T00:00:00Z,0.0,36.6,-122.15,1.9876143
2024-07-01T00:00:00Z,0.0,36.6,-122.13749999999999,2.0807867
2024-07-01T00:00:00Z,0.0,36.6,-122.125,2.666053
2024-07-01T00:00:00Z,0.0,36.6,-122.11250000000001,3.4406724
2024-07-01T00:00:00Z,0.0,36.6,-122.1,3.7900577
2024-07-01T00:00:00Z,0.0,36.6,-122.0875,4.600638
2024-07-01T00:00:00Z,0.0,36.6,-122.07499999999999,5.221305
2024-07-01T00:00:00Z,0.0,36.6,-122.0625,7.8247814
2024-07-01T00:00:00Z,0.0,36.6,-122.05000000000001,8.141083
2024-07-01T00:00:00Z,0.0,36.6,-122.0375,8.189749
2024-07-01T00:00:00Z,0.0,36.6,-122.025,13.706386
2024-07-01T00:00:00Z,0.0,36.6,-122.01249999999999,13.116999
2024-07-01T00:00:00Z,0.0,36.6,-122.0,2.8119256
2024-07-01T00:00:00Z,0.0,36.6,-121.98750000000001,4.1835327
2024-07-01T00:00:00Z,0.0,36.6,-121.975,80.48912
2024-07-01T00:00:00Z,0.0,36.6,-121.9625,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.94999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.9375,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.92500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.9125,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.9,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.88749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.875,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.86250000000001,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.85,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.8375,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.82499999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.8125,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.80000000000001,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-122.375,2.8873737
2024-07-01T00:00:00Z,0.0,36.6125,-122.36250000000001,2.6616085
2024-07-01T00:00:00Z,0.0,36.6125,-122.35,2.7878697
2024-07-01T00:00:00Z,0.0,36.6125,-122.3375,2.7106786
2024-07-01T00:00:00Z,0.0,36.6125,-122.32499999999999,2.6717553
2024-07-01T00:00:00Z,0.0,36.6125,-122.3125,2.8244417
2024-07-01T00:00:00Z,0.0,36.6125,-122.30000000000001,2.523821
2024-07-01T00:00:00Z,0.0,36.6125,-122.2875,3.2356524
2024-07-01T00:00:00Z,0.0,36.6125,-122.275,2.8135824
2024-07-01T00:00:00Z,0.0,36.6125,-122.26249999999999,2.9946609
2024-07-01T00:00:00Z,0.0,36.6125,-122.25,2.708703
2024-07-01T00:00:00Z,0.0,36.6125,-122.23750000000001,2.314887
2024-07-01T00:00:00Z,0.0,36.6125,-122.225,2.1567566
2024-07-01T00:00:00Z,0.0,36.6125,-122.2125,1.908942
2024-07-01T00:00:00Z,0.0,36.6125,-122.19999999999999,1.6953628
2024-07-01T00:00:00Z,0.0,36.6125,-122.1875,1.7322782
2024-07-01T00:00:00Z,0.0,36.6125,-122.17500000000001,1.7247461
2024-07-01T00:00:00Z,0.0,36.6125,-122.1625,1.5380604
2024-07-01T00:00:00Z,0.0,36.6125,-122.15,1.6035795
2024-07-01T00:00:00Z,0.0,36.6125,-122.13749999999999,1.7919528
2024-07-01T00:00:00Z,0.0,36.6125,-122.125,2.377301
2024-07-01T00:00:00Z,0.0,36.6125,-122.11250000000001,3.3253834
2024-07-01T00:00:00Z,0.0,36.6125,-122.1,3.7882724
2024-07-01T00:00:00Z,0.0,36.6125,-122.0875,4.7832985
2024-07-01T00:00:00Z,0.0,36.6125,-122.07499999999999,5.17715
2024-07-01T00:00:00Z,0.0,36.6125,-122.0625,7.4964285
2024-07-01T00:00:00Z,0.0,36.6125,-122.05000000000001,10.429356
2024-07-01T00:00:00Z,0.0,36.6125,-122.0375,9.5427265
2024-07-01T00:00:00Z,0.0,36.6125,-122.025,14.793436
2024-07-01T00:00:00Z,0.0,36.6125,-122.01249999999999,14.1146145
2024-07-01T00:00:00Z,0.0,36.6125,-122.0,27.05314
2024-07-01T00:00:00Z,0.0,36.6125,-121.98750000000001,9.197608
2024-07-01T00:00:00Z,0.0,36.6125,-121.975,5.6713343
2024-07-01T00:00:00Z,0.0,36.6125,-121.9625,5.6713343
2024-07-01T00:00:00Z,0.0,36.6125,-121.94999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.9375,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.92500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.9125,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.9,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.88749999999999,10.201921
2024-07-01T00:00:00Z,0.0,36.6125,-121.875,26.958258
2024-07-01T00:00:00Z,0.0,36.6125,-121.86250000000001,29.87591
2024-07-01T00:00:00Z,0.0,36.6125,-121.85,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.8375,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.82499999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.8125,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.80000000000001,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.6125,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.625,-122.375,3.6788235
2024-07-01T00:00:00Z,0.0,36.625,-122.36250000000001,4.10263
2024-07-01T00:00:00Z,0.0,36.625,-122.35,2.934743
2024-07-01T00:00:00Z,0.0,36.625,-122.3375,2.5382698
2024-07-01T00:00:00Z,0.0,36.625,-122.32499999999999,2.5554595
2024-07-01T00:00:00Z,0.0,36.625,-122.3125,2.5997128
2024-07-01T00:00:00Z,0.0,36.625,-122.30000000000001,3.180461
2024-07-01T00:00:00Z,0.0,36.625,-122.2875,2.7821004
2024-07-01T00:00:00Z,0.0,36.625,-122.275,2.7520504
2024-07-01T00:00:00Z,0.0,36.625,-122.26249999999999,2.5800261
2024-07-01T00:00:00Z,0.0,36.625,-122.25,2.5800261
2024-07-01T00:00:00Z,0.0,36.625,-122.23750000000001,2.373138
2024-07-01T00:00:00Z,0.0,36.625,-122.225,2.1449451
2024-07-01T00:00:00Z,0.0,36.625,-122.2125,1.6384025
2024-07-01T00:00:00Z,0.0,36.625,-122.19999999999999,1.6823189
2024-07-01T00:00:00Z,0.0,36.625,-122.1875,1.6642292
2024-07-01T00:00:00Z,0.0,36.625,-122.17500000000001,1.370358
2024-07-01T00:00:00Z,0.0,36.625,-122.1625,1.4952588
2024-07-01T00:00:00Z,0.0,36.625,-122.15,1.6147168
2024-07-01T00:00:00Z,0.0,36.625,-122.13749999999999,1.7686346
2024-07-01T00:00:00Z,0.0,36.625,-122.125,2.0046797
2024-07-01T00:00:00Z,0.0,36.625,-122.11250000000001,3.0082574
2024-07-01T00:00:00Z,0.0,36.625,-122.1,4.2245517
2024-07-01T00:00:00Z,0.0,36.625,-122.0875,4.914297
2024-07-01T00:00:00Z,0.0,36.625,-122.07499999999999,6.6247916
2024-07-01T00:00:00Z,0.0,36.625,-122.0625,6.3914833
2024-07-01T00:00:00Z,0.0,36.625,-122.05000000000001,9.326466
2024-07-01T00:00:00Z,0.0,36.625,-122.0375,9.217468
2024-07-01T00:00:00Z,0.0,36.625,-122.025,10.228378
2024-07-01T00:00:00Z,0.0,36.625,-122.01249999999999,9.8706
2024-07-01T00:00:00Z,0.0,36.625,-122.0,23.54647
2024-07-01T00:00:00Z,0.0,36.625,-121.98750000000001,6.461926
2024-07-01T00:00:00Z,0.0,36.625,-121.975,6.461926
2024-07-01T00:00:00Z,0.0,36.625,-121.9625,15.199722
2024-07-01T00:00:00Z,0.0,36.625,-121.94999999999999,21.889915
2024-07-01T00:00:00Z,0.0,36.625,-121.9375,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.92500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.9125,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.9,12.252272
2024-07-01T00:00:00Z,0.0,36.625,-121.88749999999999,17.012016
2024-07-01T00:00:00Z,0.0,36.625,-121.875,50.733456
2024-07-01T00:00:00Z,0.0,36.625,-121.86250000000001,33.419594
2024-07-01T00:00:00Z,0.0,36.625,-121.85,33.61408
2024-07-01T00:00:00Z,0.0,36.625,-121.8375,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.82499999999999,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.8125,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.80000000000001,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.625,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.6375,-122.375,2.6922116
2024-07-01T00:00:00Z,0.0,36.6375,-122.36250000000001,2.813703
2024-07-01T00:00:00Z,0.0,36.6375,-122.35,3.3378208
2024-07-01T00:00:00Z,0.0,36.6375,-122.3375,3.2713954
2024-07-01T00:00:00Z,0.0,36.6375,-122.32499999999999,3.107689
2024-07-01T00:00:00Z,0.0,36.6375,-122.3125,3.0781403
2024-07-01T00:00:00Z,0.0,36.6375,-122.30000000000001,3.0726848
2024-07-01T00:00:00Z,0.0,36.6375,-122.2875,2.7711997
2024-07-01T00:00:00Z,0.0,36.6375,-122.275,2.5406017
2024-07-01T00:00:00Z,0.0,36.6375,-122.26249999999999,2.5293052
2024-07-01T00:00:00Z,0.0,36.6375,-122.25,2.8268142
2024-07-01T00:00:00Z,0.0,36.6375,-122.23750000000001,2.394232
2024-07-01T00:00:00Z,0.0,36.6375,-122.225,2.2450247
2024-07-01T00:00:00Z,0.0,36.6375,-122.2125,1.7828091
2024-07-01T00:00:00Z,0.0,36.6375,-122.19999999999999,1.5936143
2024-07-01T00:00:00Z,0.0,36.6375,-122.1875,1.3661039
2024-07-01T00:00:00Z,0.0,36.6375,-122.17500000000001,1.6898072
2024-07-01T00:00:00Z,0.0,36.6375,-122.1625,1.5403116
2024-07-01T00:00:00Z,0.0,36.6375,-122.15,1.7901635
2024-07-01T00:00:00Z,0.0,36.6375,-122.13749999999999,1.7275168
2024-07-01T00:00:00Z,0.0,36.6375,-122.125,2.0305283
2024-07-01T00:00:00Z,0.0,36.6375,-122.11250000000001,2.6710591
2024-07-01T00:00:00Z,0.0,36.6375,-122.1,2.8509595
2024-07-01T00:00:00Z,0.0,36.6375,-122.0875,4.3987284
2024-07-01T00:00:00Z,0.0,36.6375,-122.07499999999999,5.7072673
2024-07-01T00:00:00Z,0.0,36.6375,-122.0625,5.4875917
2024-07-01T00:00:00Z,0.0,36.6375,-122.05000000000001,7.75
