time,altitude,latitude,longitude,chlorophyll
2024-03-01T00:00:00Z,0.0,36.5625,-122.0,5.0857916
2024-03-01T00:00:00Z,0.0,36.5625,-121.98750000000001,4.666639
2024-03-01T00:00:00Z,0.0,36.5625,-121.975,4.0831947
2024-03-01T00:00:00Z,0.0,36.5625,-121.9625,21.947266
2024-03-01T00:00:00Z,0.0,36.5625,-121.94999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.9375,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.92500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.9125,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.9,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.88749999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.875,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.86250000000001,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.85,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.8375,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.82499999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.8125,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.80000000000001,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.7875,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.775,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.76249999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.75,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.73750000000001,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.725,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.7125,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.69999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.6875,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.67500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.6625,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.65,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.63749999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5625,-121.625,NaN
2024-03-01T00:00:00Z,0.0,36.575,-122.375,0.57874537
2024-03-01T00:00:00Z,0.0,36.575,-122.36250000000001,0.6747514
2024-03-01T00:00:00Z,0.0,36.575,-122.35,0.78441894
2024-03-01T00:00:00Z,0.0,36.575,-122.3375,0.78441894
2024-03-01T00:00:00Z,0.0,36.575,-122.32499999999999,0.55380327
2024-03-01T00:00:00Z,0.0,36.575,-122.3125,0.57858616
2024-03-01T00:00:00Z,0.0,36.575,-122.30000000000001,0.57858616
2024-03-01T00:00:00Z,0.0,36.575,-122.2875,1.030286
2024-03-01T00:00:00Z,0.0,36.575,-122.275,1.0624428
2024-03-01T00:00:00Z,0.0,36.575,-122.26249999999999,1.0624428
2024-03-01T00:00:00Z,0.0,36.575,-122.25,2.3553975
2024-03-01T00:00:00Z,0.0,36.575,-122.23750000000001,7.639469
2024-03-01T00:00:00Z,0.0,36.575,-122.225,2.3143134
2024-03-01T00:00:00Z,0.0,36.575,-122.2125,4.2167883
2024-03-01T00:00:00Z,0.0,36.575,-122.19999999999999,2.7211819
2024-03-01T00:00:00Z,0.0,36.575,-122.1875,2.3697734
2024-03-01T00:00:00Z,0.0,36.575,-122.17500000000001,2.265129
2024-03-01T00:00:00Z,0.0,36.575,-122.1625,2.9691548
2024-03-01T00:00:00Z,0.0,36.575,-122.15,2.4457154
2024-03-01T00:00:00Z,0.0,36.575,-122.13749999999999,3.376363
2024-03-01T00:00:00Z,0.0,36.575,-122.125,2.3070362
2024-03-01T00:00:00Z,0.0,36.575,-122.11250000000001,2.5404675
2024-03-01T00:00:00Z,0.0,36.575,-122.1,2.1339965
2024-03-01T00:00:00Z,0.0,36.575,-122.0875,2.998054
2024-03-01T00:00:00Z,0.0,36.575,-122.07499999999999,2.3366456
2024-03-01T00:00:00Z,0.0,36.575,-122.0625,2.3366456
2024-03-01T00:00:00Z,0.0,36.575,-122.05000000000001,2.9757206
2024-03-01T00:00:00Z,0.0,36.575,-122.0375,3.5890968
2024-03-01T00:00:00Z,0.0,36.575,-122.025,3.5890968
2024-03-01T00:00:00Z,0.0,36.575,-122.01249999999999,4.7403116
2024-03-01T00:00:00Z,0.0,36.575,-122.0,4.7403116
2024-03-01T00:00:00Z,0.0,36.575,-121.98750000000001,4.9682546
2024-03-01T00:00:00Z,0.0,36.575,-121.975,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.9625,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.94999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.9375,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.92500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.9125,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.9,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.88749999999999,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.875,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.86250000000001,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.85,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.8375,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.82499999999999,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.8125,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.80000000000001,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.7875,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.775,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.76249999999999,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.75,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.73750000000001,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.725,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.7125,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.69999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.6875,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.67500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.6625,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.65,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.63749999999999,NaN
2024-03-01T00:00:00Z,0.0,36.575,-121.625,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-122.375,0.5668276
2024-03-01T00:00:00Z,0.0,36.5875,-122.36250000000001,0.577412
2024-03-01T00:00:00Z,0.0,36.5875,-122.35,0.58252794
2024-03-01T00:00:00Z,0.0,36.5875,-122.3375,0.5304933
2024-03-01T00:00:00Z,0.0,36.5875,-122.32499999999999,0.5422539
2024-03-01T00:00:00Z,0.0,36.5875,-122.3125,0.6235677
2024-03-01T00:00:00Z,0.0,36.5875,-122.30000000000001,0.6235677
2024-03-01T00:00:00Z,0.0,36.5875,-122.2875,0.8332616
2024-03-01T00:00:00Z,0.0,36.5875,-122.275,0.84552747
2024-03-01T00:00:00Z,0.0,36.5875,-122.26249999999999,1.0843318
2024-03-01T00:00:00Z,0.0,36.5875,-122.25,1.0139611
2024-03-01T00:00:00Z,0.0,36.5875,-122.23750000000001,2.113462
2024-03-01T00:00:00Z,0.0,36.5875,-122.225,2.4450803
2024-03-01T00:00:00Z,0.0,36.5875,-122.2125,2.1310794
2024-03-01T00:00:00Z,0.0,36.5875,-122.19999999999999,2.3445978
2024-03-01T00:00:00Z,0.0,36.5875,-122.1875,1.7761321
2024-03-01T00:00:00Z,0.0,36.5875,-122.17500000000001,2.1213837
2024-03-01T00:00:00Z,0.0,36.5875,-122.1625,2.0144103
2024-03-01T00:00:00Z,0.0,36.5875,-122.15,1.4543681
2024-03-01T00:00:00Z,0.0,36.5875,-122.13749999999999,1.9932206
2024-03-01T00:00:00Z,0.0,36.5875,-122.125,1.6738572
2024-03-01T00:00:00Z,0.0,36.5875,-122.11250000000001,2.120809
2024-03-01T00:00:00Z,0.0,36.5875,-122.1,2.4823704
2024-03-01T00:00:00Z,0.0,36.5875,-122.0875,2.4823704
2024-03-01T00:00:00Z,0.0,36.5875,-122.07499999999999,2.2710145
2024-03-01T00:00:00Z,0.0,36.5875,-122.0625,2.2710145
2024-03-01T00:00:00Z,0.0,36.5875,-122.05000000000001,2.8883638
2024-03-01T00:00:00Z,0.0,36.5875,-122.0375,3.3174498
2024-03-01T00:00:00Z,0.0,36.5875,-122.025,3.3762624
2024-03-01T00:00:00Z,0.0,36.5875,-122.01249999999999,3.6177242
2024-03-01T00:00:00Z,0.0,36.5875,-122.0,5.058461
2024-03-01T00:00:00Z,0.0,36.5875,-121.98750000000001,5.392173
2024-03-01T00:00:00Z,0.0,36.5875,-121.975,4.285147
2024-03-01T00:00:00Z,0.0,36.5875,-121.9625,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.94999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.9375,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.92500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.9125,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.9,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.88749999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.875,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.86250000000001,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.85,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.8375,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.82499999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.8125,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.80000000000001,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.7875,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.775,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.76249999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.75,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.73750000000001,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.725,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.7125,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.69999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.6875,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.67500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.6625,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.65,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.63749999999999,NaN
2024-03-01T00:00:00Z,0.0,36.5875,-121.625,NaN
2024-03-01T00:00:00Z,0.0,36.6,-122.375,0.5780629
2024-03-01T00:00:00Z,0.0,36.6,-122.36250000000001,0.5780629
2024-03-01T00:00:00Z,0.0,36.6,-122.35,0.54217905
2024-03-01T00:00:00Z,0.0,36.6,-122.3375,0.5763015
2024-03-01T00:00:00Z,0.0,36.6,-122.32499999999999,0.5763015
2024-03-01T00:00:00Z,0.0,36.6,-122.3125,0.5617765
2024-03-01T00:00:00Z,0.0,36.6,-122.30000000000001,0.5617765
2024-03-01T00:00:00Z,0.0,36.6,-122.2875,0.65299296
2024-03-01T00:00:00Z,0.0,36.6,-122.275,0.66999924
2024-03-01T00:00:00Z,0.0,36.6,-122.26249999999999,0.80409324
2024-03-01T00:00:00Z,0.0,36.6,-122.25,1.1072819
2024-03-01T00:00:00Z,0.0,36.6,-122.23750000000001,1.2569125
2024-03-01T00:00:00Z,0.0,36.6,-122.225,1.535673
2024-03-01T00:00:00Z,0.0,36.6,-122.2125,1.5763417
2024-03-01T00:00:00Z,0.0,36.6,-122.19999999999999,1.4894297
2024-03-01T00:00:00Z,0.0,36.6,-122.1875,1.4894297
2024-03-01T00:00:00Z,0.0,36.6,-122.17500000000001,1.3259001
2024-03-01T00:00:00Z,0.0,36.6,-122.1625,1.3259001
2024-03-01T00:00:00Z,0.0,36.6,-122.15,1.4011939
2024-03-01T00:00:00Z,0.0,36.6,-122.13749999999999,1.3564584
2024-03-01T00:00:00Z,0.0,36.6,-122.125,1.6681827
2024-03-01T00:00:00Z,0.0,36.6,-122.11250000000001,2.14078
2024-03-01T00:00:00Z,0.0,36.6,-122.1,2.476637
2024-03-01T00:00:00Z,0.0,36.6,-122.0875,1.3798444
2024-03-01T00:00:00Z,0.0,36.6,-122.07499999999999,2.3390958
2024-03-01T00:00:00Z,0.0,36.6,-122.0625,2.3390958
2024-03-01T00:00:00Z,0.0,36.6,-122.05000000000001,2.9392483
2024-03-01T00:00:00Z,0.0,36.6,-122.0375,3.4619105
2024-03-01T00:00:00Z,0.0,36.6,-122.025,3.3174498
2024-03-01T00:00:00Z,0.0,36.6,-122.01249999999999,4.843868
2024-03-01T00:00:00Z,0.0,36.6,-122.0,4.285147
2024-03-01T00:00:00Z,0.0,36.6,-121.98750000000001,4.363245
2024-03-01T00:00:00Z,0.0,36.6,-121.975,4.363245
2024-03-01T00:00:00Z,0.0,36.6,-121.9625,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.94999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.9375,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.92500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.9125,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.9,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.88749999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.875,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.86250000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.85,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.8375,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.82499999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.8125,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.80000000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.7875,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.775,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.76249999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.75,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.73750000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.725,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.7125,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.69999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.6875,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.67500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.6625,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.65,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.63749999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6,-121.625,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-122.375,0.67654073
2024-03-01T00:00:00Z,0.0,36.6125,-122.36250000000001,0.7018627
2024-03-01T00:00:00Z,0.0,36.6125,-122.35,0.70829487
2024-03-01T00:00:00Z,0.0,36.6125,-122.3375,0.61300045
2024-03-01T00:00:00Z,0.0,36.6125,-122.32499999999999,0.58889973
2024-03-01T00:00:00Z,0.0,36.6125,-122.3125,0.5578575
2024-03-01T00:00:00Z,0.0,36.6125,-122.30000000000001,0.56588876
2024-03-01T00:00:00Z,0.0,36.6125,-122.2875,0.72566617
2024-03-01T00:00:00Z,0.0,36.6125,-122.275,0.8110461
2024-03-01T00:00:00Z,0.0,36.6125,-122.26249999999999,1.1653188
2024-03-01T00:00:00Z,0.0,36.6125,-122.25,1.065613
2024-03-01T00:00:00Z,0.0,36.6125,-122.23750000000001,1.31101
2024-03-01T00:00:00Z,0.0,36.6125,-122.225,1.31101
2024-03-01T00:00:00Z,0.0,36.6125,-122.2125,1.3433194
2024-03-01T00:00:00Z,0.0,36.6125,-122.19999999999999,1.375139
2024-03-01T00:00:00Z,0.0,36.6125,-122.1875,1.375139
2024-03-01T00:00:00Z,0.0,36.6125,-122.17500000000001,1.3101652
2024-03-01T00:00:00Z,0.0,36.6125,-122.1625,1.0676692
2024-03-01T00:00:00Z,0.0,36.6125,-122.15,1.4321473
2024-03-01T00:00:00Z,0.0,36.6125,-122.13749999999999,1.3697698
2024-03-01T00:00:00Z,0.0,36.6125,-122.125,1.3697698
2024-03-01T00:00:00Z,0.0,36.6125,-122.11250000000001,0.71538687
2024-03-01T00:00:00Z,0.0,36.6125,-122.1,1.502919
2024-03-01T00:00:00Z,0.0,36.6125,-122.0875,1.502919
2024-03-01T00:00:00Z,0.0,36.6125,-122.07499999999999,2.1529365
2024-03-01T00:00:00Z,0.0,36.6125,-122.0625,2.8366215
2024-03-01T00:00:00Z,0.0,36.6125,-122.05000000000001,2.8366215
2024-03-01T00:00:00Z,0.0,36.6125,-122.0375,3.3321562
2024-03-01T00:00:00Z,0.0,36.6125,-122.025,3.3321562
2024-03-01T00:00:00Z,0.0,36.6125,-122.01249999999999,5.33405
2024-03-01T00:00:00Z,0.0,36.6125,-122.0,4.6301603
2024-03-01T00:00:00Z,0.0,36.6125,-121.98750000000001,4.6301603
2024-03-01T00:00:00Z,0.0,36.6125,-121.975,3.582408
2024-03-01T00:00:00Z,0.0,36.6125,-121.9625,4.8265543
2024-03-01T00:00:00Z,0.0,36.6125,-121.94999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.9375,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.92500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.9125,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.9,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.88749999999999,7.5210166
2024-03-01T00:00:00Z,0.0,36.6125,-121.875,7.5210166
2024-03-01T00:00:00Z,0.0,36.6125,-121.86250000000001,11.770595
2024-03-01T00:00:00Z,0.0,36.6125,-121.85,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.8375,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.82499999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.8125,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.80000000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.7875,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.775,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.76249999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.75,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.73750000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.725,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.7125,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.69999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.6875,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.67500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.6625,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.65,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.63749999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6125,-121.625,NaN
2024-03-01T00:00:00Z,0.0,36.625,-122.375,0.6476731
2024-03-01T00:00:00Z,0.0,36.625,-122.36250000000001,0.7339406
2024-03-01T00:00:00Z,0.0,36.625,-122.35,0.6217105
2024-03-01T00:00:00Z,0.0,36.625,-122.3375,0.62603784
2024-03-01T00:00:00Z,0.0,36.625,-122.32499999999999,0.6907874
2024-03-01T00:00:00Z,0.0,36.625,-122.3125,0.69002587
2024-03-01T00:00:00Z,0.0,36.625,-122.30000000000001,0.8037629
2024-03-01T00:00:00Z,0.0,36.625,-122.2875,0.9010675
2024-03-01T00:00:00Z,0.0,36.625,-122.275,1.1130605
2024-03-01T00:00:00Z,0.0,36.625,-122.26249999999999,0.9969323
2024-03-01T00:00:00Z,0.0,36.625,-122.25,0.97298807
2024-03-01T00:00:00Z,0.0,36.625,-122.23750000000001,1.1332151
2024-03-01T00:00:00Z,0.0,36.625,-122.225,1.1773839
2024-03-01T00:00:00Z,0.0,36.625,-122.2125,1.1756829
2024-03-01T00:00:00Z,0.0,36.625,-122.19999999999999,1.3725054
2024-03-01T00:00:00Z,0.0,36.625,-122.1875,1.3536603
2024-03-01T00:00:00Z,0.0,36.625,-122.17500000000001,1.4483287
2024-03-01T00:00:00Z,0.0,36.625,-122.1625,1.26469
2024-03-01T00:00:00Z,0.0,36.625,-122.15,1.1014988
2024-03-01T00:00:00Z,0.0,36.625,-122.13749999999999,1.1014988
2024-03-01T00:00:00Z,0.0,36.625,-122.125,1.8134553
2024-03-01T00:00:00Z,0.0,36.625,-122.11250000000001,1.8537638
2024-03-01T00:00:00Z,0.0,36.625,-122.1,2.2669492
2024-03-01T00:00:00Z,0.0,36.625,-122.0875,1.5425613
2024-03-01T00:00:00Z,0.0,36.625,-122.07499999999999,1.8143985
2024-03-01T00:00:00Z,0.0,36.625,-122.0625,2.4987886
2024-03-01T00:00:00Z,0.0,36.625,-122.05000000000001,2.4987886
2024-03-01T00:00:00Z,0.0,36.625,-122.0375,3.2842555
2024-03-01T00:00:00Z,0.0,36.625,-122.025,4.084736
2024-03-01T00:00:00Z,0.0,36.625,-122.01249999999999,4.6635847
2024-03-01T00:00:00Z,0.0,36.625,-122.0,5.435641
2024-03-01T00:00:00Z,0.0,36.625,-121.98750000000001,3.9884658
2024-03-01T00:00:00Z,0.0,36.625,-121.975,3.305285
2024-03-01T00:00:00Z,0.0,36.625,-121.9625,4.6450663
2024-03-01T00:00:00Z,0.0,36.625,-121.94999999999999,5.2208514
2024-03-01T00:00:00Z,0.0,36.625,-121.9375,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.92500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.9125,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.9,17.486063
2024-03-01T00:00:00Z,0.0,36.625,-121.88749999999999,11.901682
2024-03-01T00:00:00Z,0.0,36.625,-121.875,10.702208
2024-03-01T00:00:00Z,0.0,36.625,-121.86250000000001,10.702208
2024-03-01T00:00:00Z,0.0,36.625,-121.85,22.619457
2024-03-01T00:00:00Z,0.0,36.625,-121.8375,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.82499999999999,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.8125,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.80000000000001,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.7875,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.775,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.76249999999999,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.75,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.73750000000001,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.725,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.7125,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.69999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.6875,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.67500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.6625,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.65,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.63749999999999,NaN
2024-03-01T00:00:00Z,0.0,36.625,-121.625,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-122.375,0.62614363
2024-03-01T00:00:00Z,0.0,36.6375,-122.36250000000001,0.58700943
2024-03-01T00:00:00Z,0.0,36.6375,-122.35,0.6245624
2024-03-01T00:00:00Z,0.0,36.6375,-122.3375,0.6245624
2024-03-01T00:00:00Z,0.0,36.6375,-122.32499999999999,0.7264366
2024-03-01T00:00:00Z,0.0,36.6375,-122.3125,0.7264366
2024-03-01T00:00:00Z,0.0,36.6375,-122.30000000000001,1.0176554
2024-03-01T00:00:00Z,0.0,36.6375,-122.2875,1.1989291
2024-03-01T00:00:00Z,0.0,36.6375,-122.275,1.1645296
2024-03-01T00:00:00Z,0.0,36.6375,-122.26249999999999,1.0936213
2024-03-01T00:00:00Z,0.0,36.6375,-122.25,1.0815854
2024-03-01T00:00:00Z,0.0,36.6375,-122.23750000000001,1.1579572
2024-03-01T00:00:00Z,0.0,36.6375,-122.225,1.3166149
2024-03-01T00:00:00Z,0.0,36.6375,-122.2125,1.419292
2024-03-01T00:00:00Z,0.0,36.6375,-122.19999999999999,1.4110566
2024-03-01T00:00:00Z,0.0,36.6375,-122.1875,1.3404932
2024-03-01T00:00:00Z,0.0,36.6375,-122.17500000000001,1.4857428
2024-03-01T00:00:00Z,0.0,36.6375,-122.1625,1.2229239
2024-03-01T00:00:00Z,0.0,36.6375,-122.15,1.079314
2024-03-01T00:00:00Z,0.0,36.6375,-122.13749999999999,1.073928
2024-03-01T00:00:00Z,0.0,36.6375,-122.125,1.816251
2024-03-01T00:00:00Z,0.0,36.6375,-122.11250000000001,1.8638169
2024-03-01T00:00:00Z,0.0,36.6375,-122.1,2.2689364
2024-03-01T00:00:00Z,0.0,36.6375,-122.0875,1.8573446
2024-03-01T00:00:00Z,0.0,36.6375,-122.07499999999999,1.7857949
2024-03-01T00:00:00Z,0.0,36.6375,-122.0625,2.2821162
2024-03-01T00:00:00Z,0.0,36.6375,-122.05000000000001,2.7844303
2024-03-01T00:00:00Z,0.0,36.6375,-122.0375,3.4211175
2024-03-01T00:00:00Z,0.0,36.6375,-122.025,3.6102731
2024-03-01T00:00:00Z,0.0,36.6375,-122.01249999999999,4.0747123
2024-03-01T00:00:00Z,0.0,36.6375,-122.0,4.946594
2024-03-01T00:00:00Z,0.0,36.6375,-121.98750000000001,4.0387244
2024-03-01T00:00:00Z,0.0,36.6375,-121.975,4.5016465
2024-03-01T00:00:00Z,0.0,36.6375,-121.9625,3.9363787
2024-03-01T00:00:00Z,0.0,36.6375,-121.94999999999999,4.21034
2024-03-01T00:00:00Z,0.0,36.6375,-121.9375,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.92500000000001,9.234875
2024-03-01T00:00:00Z,0.0,36.6375,-121.9125,7.9504967
2024-03-01T00:00:00Z,0.0,36.6375,-121.9,10.402039
2024-03-01T00:00:00Z,0.0,36.6375,-121.88749999999999,10.756527
2024-03-01T00:00:00Z,0.0,36.6375,-121.875,7.878352
2024-03-01T00:00:00Z,0.0,36.6375,-121.86250000000001,10.594858
2024-03-01T00:00:00Z,0.0,36.6375,-121.85,19.645264
2024-03-01T00:00:00Z,0.0,36.6375,-121.8375,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.82499999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.8125,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.80000000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.7875,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.775,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.76249999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.75,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.73750000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.725,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.7125,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.69999999999999,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.6875,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.67500000000001,NaN
2024-03-01T00:00:00Z,0.0,36.6375,-121.6625,NaN
